timestamp,open,high,low,close,volume,RSI_14,EMA_20,ATRr_14,OBV,Log_Returns,Range_Vol,Log_Returns_Scaled,Range_Vol_Scaled,RSI_14_Scaled,OBV_Scaled
2023-05-24 19:00:00,26207.6,26387.3,26188.1,26241.6,17952.41,25.915201650549374,26576.306508022426,167.75165275451744,-3706328.2979999925,0.0012964927877844351,0.007591000548747056,0.701578061490883,0.47713123118864365,-0.9151975822475586,-1.2438160857891862
2023-05-24 20:00:00,26241.6,26476.0,26228.2,26391.0,29826.838,36.7124310925052,26558.65826916315,173.46939184348042,-3676501.4599999925,0.005677105111939763,0.009389564624303712,1.8211955993008877,0.8495670357495696,-0.07820025186254251,-0.8435059898491288
2023-05-24 21:00:00,26390.9,26457.3,26301.0,26356.2,9805.956,35.41759261853755,26539.37652924285,172.2430067118032,-3686307.4159999923,-0.0013195015109482458,0.005930293441391372,-0.03575719274153052,0.032286859961440935,-0.11511176582907921,-0.8981762851375829
2023-05-24 22:00:00,26356.2,26395.8,26298.0,26337.2,6283.536,34.69803370754947,26520.12162169591,166.9256490895315,-3692590.951999992,-0.0007211529650177125,0.00371337879501235,0.10143560138998978,-0.4680256531197246,-0.12307463929052809,-0.9115652149062107
2023-05-24 23:00:00,26337.3,26378.7,26306.5,26313.8,4649.011,33.78759331872232,26500.471943439155,160.15953129742215,-3697239.962999992,-0.0008888720647541382,0.0027438074318418748,0.05563955541574579,-0.683792526147031,-0.15128270624828905,-0.9061530803422664
2023-05-25 00:00:00,26313.9,26384.5,26178.0,26228.3,16842.841,30.625565355167467,26474.55080596876,163.46956477617772,-3714082.803999992,-0.0032545359042753914,0.007873175158130722,-0.570193479584407,0.46341226499853827,-0.3872496389014103,-1.0413677395933885
2023-05-25 01:00:00,26228.2,26307.0,25850.0,26115.7,53859.777,27.036977763470148,26440.374538733642,184.43602443502218,-3767942.580999992,-0.004302314446148458,0.017499052294213824,-0.7970772329182275,2.3179023955249485,-0.661691439448185,-1.5802434935784422
2023-05-25 02:00:00,26115.6,26140.6,26040.0,26114.3,10675.735,26.994624093395604,26409.31982075901,178.44773697537764,-3778618.3159999917,-5.360903696478432e-05,0.0038522954856151054,0.35295729897579897,-0.5018196917046598,-0.6169919552135549,-1.5941627642741318
2023-05-25 03:00:00,26114.3,26219.5,26114.2,26171.0,13565.8,31.663630947536113,26386.622694972437,173.22289861999346,-3765052.515999992,0.0021688704942458194,0.004023537503343368,0.9120557033070801,-0.4827649965290324,-0.08709375316122667,-1.3464518399877838
2023-05-25 04:00:00,26171.1,26267.7,26143.3,26212.9,11159.115,34.973245345847765,26370.077676403635,169.73554871856547,-3753893.4009999917,0.00159972850191115,0.004745754952714177,0.7418371820929446,-0.3574375225127593,0.3617751216809236,-1.1488314182463544
2023-05-25 05:00:00,26212.8,26268.3,26203.8,26251.1,7250.254,37.92497399964778,26358.746469127098,162.21872381009652,-3746643.1469999915,0.0014562369148618023,0.002457039895471047,0.6953463720250497,-0.8442754095252214,0.8756775904907234,-1.0102773844154307
2023-05-25 06:00:00,26251.2,26289.0,26206.8,26253.2,8313.565,38.09134450617314,26348.694424448327,156.50310068080398,-3738329.5819999916,7.999344819840339e-05,0.003131046881903948,0.3131587193502191,-0.6959674397733768,1.0299063491522493,-0.8573278533592436
2023-05-25 07:00:00,26253.2,26258.8,26111.0,26118.9,13852.11,32.15580481050496,26326.809241167535,155.88145063217507,-3752181.6919999914,-0.005128696171440444,0.005658737542545791,-0.9961592717028456,-0.1902303772732095,0.26822795534912636,-1.019646861132208
2023-05-25 08:00:00,26118.9,26243.4,26107.8,26211.8,12093.092,39.212081018299045,26315.85598010396,154.43277558701988,-3740088.5999999912,0.0035505008567384816,0.005173242585400552,1.1933045974451084,-0.31691055815490893,1.7010059297607898,-0.8140204771963312
2023-05-25 09:00:00,26211.7,26276.5,26208.9,26271.4,7402.206,43.28736548206068,26311.622077236916,148.23043447366123,-3732686.3939999915,0.0022712039517365262,0.002573140373181427,0.9197950898446611,-0.8735412897761372,2.1698315449419816,-0.6349142711100051
2023-05-25 10:00:00,26271.3,26300.0,26195.4,26238.0,8668.985,41.60406626009151,26304.6104508334,145.11397486839962,-3741355.3789999913,-0.001272153347951975,0.003986584343318795,-0.18355143040632368,-0.5209689392186656,1.7210843128802948,-0.7477030714346651
2023-05-25 11:00:00,26238.1,26345.3,26189.2,26282.5,12119.77,44.69010402875507,26302.50469361117,145.89869094922813,-3729235.6089999913,0.0016945768090104133,0.0059393132312374605,0.7247954984154056,-0.0532007021039385,1.9856098879601678,-0.46263354181975497
2023-05-25 12:00:00,26282.5,26489.5,26282.4,26392.0,39861.51,51.48432269404987,26311.02805612439,150.27021302428315,-3689374.0989999915,0.004157615458431479,0.007847074871173027,1.3906050860950891,0.41924097034990737,2.5466796182485276,0.44831318708904283
2023-05-25 13:00:00,26392.0,26424.7,26260.0,26327.0,24193.233,47.735762705675036,26312.54919363635,151.30091209397727,-3713567.3319999916,-0.0024659053827676657,0.006255934971702083,-0.6214053694797267,0.008017638594986057,1.8520651388119844,-0.03269700996969261
2023-05-25 14:00:00,26327.0,26419.0,26274.9,26357.9,20931.513,49.61391115412077,26316.868318051937,150.78656123012163,-3692635.8189999918,0.0011730117564268806,0.005467051623991233,0.5083918573374906,-0.2073885831106044,1.8853970632304446,0.5588914138414338
2023-05-25 15:00:00,26357.8,26382.8,26151.4,26216.9,25209.85,42.16747876941106,26307.347525856512,156.5446639993985,-3717845.668999992,-0.005363799312650497,0.008826367724635553,-1.4000212553664237,0.6007942320357703,0.9589328847864625,-0.018507060496818516
2023-05-25 16:00:00,26216.9,26315.3,26193.5,26262.6,15332.274,45.04635541854477,26303.08585672732,154.0629022851557,-3702513.3949999916,0.0017416328871943392,0.004637773868543072,0.6813706000525779,-0.48507940406230765,1.208818597516353,0.48432066336147267
2023-05-25 17:00:00,26262.5,26388.0,26233.6,26342.6,14107.833,49.761014183695195,26306.849108467573,154.08698069335895,-3688405.5619999915,0.003041526756767731,0.005861228580322423,1.0233192767720312,-0.1942810531047287,1.5996972823660185,1.0487746849942343
2023-05-25 18:00:00,26342.5,26400.0,26320.0,26367.9,12603.489,51.18728484120856,26312.66347908971,148.7950535009762,-3675802.0729999915,0.0009599606128905423,0.003033992088865628,0.3924706548381945,-0.9224564682496674,1.6062041622118721,1.5910719129674056
2023-05-25 19:00:00,26367.8,26644.0,26356.7,26457.9,38031.014,55.97538595256173,26326.495528700216,158.68826396519214,-3637771.0589999915,0.0034074292137284473,0.010858760521432134,1.0995738944244404,1.3467166289150705,1.910426162136264,2.498682370714416
2023-05-25 20:00:00,26458.0,26514.6,26447.0,26475.9,7585.032,56.88626492219314,26340.724525966863,152.18195939624977,-3630186.0269999914,0.0006800947860834396,0.002553265422516271,0.14141922262040438,-1.0780943792769266,1.8639548224585254,2.4035346341147723
2023-05-25 21:00:00,26476.0,26476.0,26422.7,26465.9,5964.962,56.190693566822134,26352.645999684304,145.1189622965176,-3636150.988999991,-0.00037777333294017367,0.0020139122417903517,-0.21080498499981817,-1.181056330019528,1.6648870528305113,2.004366650724298
2023-05-25 22:00:00,26465.9,26470.1,26420.6,26445.5,4546.437,54.72074835390544,26361.489237809612,138.2890364181949,-3640697.425999991,-0.000771100405992474,0.0018717740258267002,-0.38836583313770995,-1.1496909523159167,1.4377825863837335,1.7155703043504318
2023-05-25 23:00:00,26445.4,26545.8,26439.6,26461.8,10364.828,55.71755397391477,26371.042643732508,135.9969623883239,-3630332.597999991,0.0006161720789272437,0.004013332426365581,0.1398783845266715,-0.45264948354783197,1.4402755879933251,1.7939249593997222
2023-05-26 00:00:00,26461.7,26496.1,26363.2,26461.0,10836.028,55.65279718566374,26379.61001099608,135.77575078915777,-3641168.625999991,-3.0232716336259818e-05,0.005022485922678577,-0.13337083804513705,-0.1435348194261905,1.3613549937848353,1.424043857369713
2023-05-26 01:00:00,26460.9,26532.0,26324.2,26403.6,17435.308,51.066754383306616,26381.894771853593,140.9203400185036,-3658603.933999991,-0.0021715863756533974,0.007870138920450215,-0.8924105856839415,0.7361641816037807,0.8430517016259096,0.9748977850637949
2023-05-26 02:00:00,26403.7,26434.1,26370.0,26392.3,5377.647,50.18991747447183,26382.885745962772,135.43317287432467,-3663981.580999991,-0.0004280635493494554,0.002428738685146749,-0.17496763556500586,-0.8887913647708812,0.7026905836010007,0.8397572605590522
2023-05-26 03:00:00,26392.3,26466.0,26384.7,26425.7,4930.986,52.771226161644385,26386.963293966317,131.56651766901572,-3659050.594999991,0.00126472052906187,0.0030765504792682604,0.47973731025584676,-0.65126989806962,0.9119196134697852,0.9168826095938537
2023-05-26 04:00:00,26425.7,26440.0,26397.2,26420.0,3912.976,52.273355956682714,26390.10964692191,125.22605212122885,-3662963.5709999907,-0.00021572237749166635,0.0016199848599545523,-0.13079455524415606,-1.0650846244928194,0.8028658360326856,0.8007673686946294
2023-05-26 05:00:00,26420.1,26423.9,26320.1,26340.0,8959.9,45.74949007936315,26385.337299596013,123.69561982685558,-3671923.4709999906,-0.0030326027790442533,0.003940774487471637,-1.2215261040736567,-0.36897760122905904,0.07236617535937699,0.5849270396864035
2023-05-26 06:00:00,26340.0,26436.4,26313.9,26424.1,8674.191,52.46567526010931,26389.028985348774,123.61021841065161,-3663249.2799999905,0.003187776204581849,0.004635919482593542,1.1786080111842985,-0.12282632715221437,0.7474972174508637,0.7294809430929519
2023-05-26 07:00:00,26424.0,26527.8,26404.2,26491.3,13433.851,57.04203825375088,26398.769081982224,123.6094885241764,-3649815.4289999907,0.002539904682804892,0.004665682695828387,0.8694380780843752,0.029649136065913125,1.21905577899744,0.9564627358845786
2023-05-26 08:00:00,26491.2,26547.3,26455.0,26461.6,12859.664,54.542718751645744,26404.752978936296,121.37309648673518,-3662675.0929999906,-0.0011217517119689044,0.003488073283550476,-0.6536081598373332,-0.5064938591332296,0.8940172884693025,0.6260488463766092
2023-05-26 09:00:00,26461.6,26468.8,26414.6,26437.9,7813.771,52.5635272251101,26407.909838085223,116.57501816625415,-3670488.8639999907,-0.0008960387748729642,0.002050087185442139,-0.5187999525177036,-1.1135540623271403,0.588214306399463,0.392256447783068
2023-05-26 10:00:00,26437.8,26479.8,26411.0,26443.2,5125.643,52.97448463131633,26411.27080588663,113.16251686866453,-3665363.2209999906,0.00020044968874505971,0.0026018031100622945,-0.03849729432625604,-0.8230094579927738,0.5980982343645096,0.46742586642832706
2023-05-26 11:00:00,26443.1,26499.3,26421.5,26451.9,7140.541,53.68380971624275,26415.140252945046,110.63662280661701,-3658222.6799999904,0.0003289529683638503,0.0029411875895493053,0.03179919026055753,-0.6832076378945013,0.655041571687086,0.6008307465641456
2023-05-26 12:00:00,26451.8,26520.0,26342.9,26430.7,19112.506,51.63973370894579,26416.622133616947,115.38400689185855,-3677335.1859999904,-0.0008017760524517296,0.006700541415853478,-0.43404519341025205,0.9367025986325954,0.2759476358931937,0.033410973355562035
2023-05-26 13:00:00,26430.7,26584.3,26430.7,26529.9,23826.656,59.424988921869314,26427.410501843908,118.11372068529711,-3653508.5299999905,0.0037461855044540224,0.005789693892551368,1.4512274378597174,0.5305325747616351,1.6551889398964947,0.659270809012508
2023-05-26 14:00:00,26529.9,26925.0,26529.9,26746.6,75664.378,70.57048117505224,26457.809501668296,137.8984549220615,-3577844.1519999905,0.008134963635240359,0.014771971016876858,2.90461879406245,3.370814886070366,3.19522623702389,2.614576241753332
2023-05-26 15:00:00,26746.6,26828.6,26727.0,26737.5,19171.029,69.7045785084522,26484.446691985602,135.30570814191415,-3597015.1809999906,-0.00034028805150732857,0.0037999064983636668,-0.36231998586970315,-0.3973988143750065,2.621326076480694,1.9214805428851847
2023-05-26 16:00:00,26737.5,26820.0,26731.0,26778.1,12824.265,71.39119022561128,26512.41367370126,131.99815756034886,-3584190.9159999904,0.0015173148685339037,0.003323611458617303,0.3302500953624129,-0.5520955469461079,2.5372175846372005,2.135743649589945
2023-05-26 17:00:00,26778.2,26829.0,26670.0,26707.1,17449.799,64.61637149905968,26530.955228586852,133.9268605917525,-3601640.7149999905,-0.002654941617677124,0.005953473046493255,-1.2259841879257112,0.3514420345540073,1.4522650638510357,1.5663379719199744
2023-05-26 18:00:00,26707.1,26746.4,26601.0,26717.6,20467.04,65.14318439727222,26548.73092110239,134.74637054948457,-3581173.6749999905,0.0003930766156924852,0.005442105578345415,-0.006233136489824173,0.20685711512691227,1.4141065325554427,1.9434244163571996
2023-05-26 19:00:00,26717.6,26816.5,26717.6,26755.2,10769.979,67.03587165549891,26568.39464290216,132.1859155102358,-3570403.6959999907,0.001406322698528182,0.003696477694055789,0.3536765461724371,-0.3743948890250806,1.5460849099965495,2.049051916793592
2023-05-26 20:00:00,26755.3,26796.6,26723.1,26735.5,5940.379,65.0431093110924,26584.30943881624,127.9940644023618,-3576344.074999991,-0.0007365766718580187,0.002749153746890838,-0.4914786644443062,-0.6698205509459475,1.190389563969973,1.7345715576375011
2023-05-26 21:00:00,26735.5,26775.0,26708.5,26711.4,4548.471,62.59178330695371,26596.41330178612,123.60163123076454,-3580892.545999991,-0.0009018297275752173,0.0024895737400510644,-0.6863018722001967,-0.7073109563824037,0.8157466576345133,1.5390764723276869
2023-05-26 22:00:00,26711.3,26747.4,26670.0,26670.0,4305.939,58.51221421155201,26603.42155875887,120.30151471428147,-3585198.4849999906,-0.0015511023802455117,0.0029021372328459486,-0.9192064933249867,-0.5360084082728123,0.18859977473978662,1.3477695057013521
2023-05-26 23:00:00,26670.1,26719.5,26670.0,26689.9,3894.599,59.86629217765843,26611.657600781837,115.24426366326138,-3581303.8859999906,0.0007458784938723932,0.001854634149996815,0.14089986038836524,-0.8546711927338271,0.34585091187616746,1.3622795840507125
2023-05-27 00:00:00,26689.8,26704.9,26621.0,26644.0,6531.835,55.376815840140765,26614.737829278805,113.00538768731424,-3587835.7209999906,-0.0017212321368622625,0.003148926587599514,-0.9286532220261077,-0.39865445164992425,-0.35746226856440166,1.1098928158234256
2023-05-27 01:00:00,26644.1,26705.9,26633.0,26705.8,4507.715,59.75310654177105,26623.41041696654,110.14071713822047,-3583328.0059999907,0.0023167857290037,0.0027297441005325234,0.9183858947817368,-0.5000374236781862,0.2928766704317841,1.156001010606027
2023-05-27 02:00:00,26705.9,26735.0,26676.5,26734.9,5022.049,61.65983471728597,26634.028472493537,106.45209448549043,-3578305.9569999906,0.0010890576985768587,0.002188151068453594,0.349459173110063,-0.7054313731258152,0.5573333335803331,1.2108559241136725
2023-05-27 03:00:00,26735.0,26775.8,26699.1,26739.5,5372.457,61.96657539870221,26644.073379875103,104.32694487938403,-3572933.4999999907,0.00017204494155512228,0.0028684156397838674,-0.07819435416748116,-0.45384724051627606,0.5721227409111991,1.2601100471545021
2023-05-27 04:00:00,26739.6,26776.4,26713.4,26746.6,4422.048,62.46572488736039,26653.837819886998,101.37502024514232,-3568511.4519999907,0.0002654895399627915,0.0023554395698892573,-0.05146688436064235,-0.6654608821335362,0.6076141782206013,1.2768102417044864
2023-05-27 05:00:00,26746.7,26753.5,26709.8,26714.9,3212.489,58.75791729705892,26659.653265612047,97.25537594191793,-3571723.940999991,-0.0011859002727244348,0.0016357912625538829,-0.6857730413165508,-0.9053176036764683,0.031565995416871995,1.1248934639742663
2023-05-27 06:00:00,26714.9,26750.0,26695.2,26736.2,4342.313,60.45638314671568,26666.943430791853,94.22284908892375,-3567381.6279999907,0.0007969901883204843,0.0020496555232231684,0.20618979437644777,-0.7012857944002269,0.26553493856969085,1.1483054696523236
2023-05-27 07:00:00,26736.2,26736.2,26696.1,26715.3,3120.858,57.93516822558917,26671.548818335486,90.35693129685792,-3570502.4859999907,-0.0007820173826784747,0.0015010125284014098,-0.5451814894809512,-0.8584939164837273,-0.15636269445717016,1.0054023558185774
2023-05-27 08:00:00,26715.2,26715.3,26664.5,26677.1,5404.073,53.540258760098006,26672.077502303535,87.53143620422516,-3575906.5589999906,-0.0014309155055003014,0.0019042549602467762,-0.8232059940861794,-0.6872346731524155,-0.8760816871189426,0.8203666985041204
2023-05-27 09:00:00,26677.1,26726.2,26673.0,26686.5,5245.36,54.45582480158941,26673.451073512722,85.07919076106627,-3570661.1989999907,0.0003523000733543414,0.0019935173214921673,0.011513971672779889,-0.6332605313545744,-0.7454510201819654,0.8847458437204848
2023-05-27 10:00:00,26686.6,26707.6,26655.6,26669.5,5094.051,52.44299913768927,26673.074780797226,82.7163914209901,-3575755.2499999907,-0.0006372291991623294,0.0019497928345113332,-0.43781817998633404,-0.6570511685967584,-1.0700595871263552,0.7084948856503215
2023-05-27 11:00:00,26669.5,26709.4,26655.1,26687.7,4119.695,54.38683323361775,26674.46765881654,80.68664917663388,-3571635.554999991,0.0006821947443209056,0.002034645173619417,0.11795317636039952,-0.5945195788973162,-0.8678333268909496,0.7590282797338698
2023-05-27 12:00:00,26687.6,26738.9,26660.9,26700.0,6642.16,55.704550560494255,26676.899310357818,80.49474566401717,-3564993.3949999907,0.00046078030024244586,0.0029213483146067415,0.0569387005748209,-0.22243083060888746,-0.6705841675893466,0.8755478902646721
2023-05-27 13:00:00,26699.9,26774.9,26528.6,26617.8,18422.121,46.11632737230459,26671.270804609452,92.33797811658759,-3583415.5159999905,-0.003083400482592975,0.009253206500913033,-1.5726440047154604,2.056544751834584,-2.1130514016190287,0.3353284240750235
2023-05-27 14:00:00,26617.8,26720.0,26592.9,26658.8,15945.942,50.67666134066828,26670.083108932362,94.82097967968838,-3567469.5739999907,0.0015391375611015867,0.004767656458655249,0.6264461520596007,0.39751466272551733,-1.3227987394642902,0.7278955462469034
2023-05-27 15:00:00,26658.8,26683.6,26620.0,26682.1,6070.735,53.10560342317874,26671.22757474833,92.59090970256769,-3561398.838999991,0.0008736261098676717,0.0023836204796473495,0.2762103291545537,-0.47807877983029956,-0.9430965638575006,0.8734507013270202
2023-05-27 16:00:00,26682.2,26688.5,26605.0,26654.1,5792.661,49.92389795869253,26669.59637715325,91.94155900952714,-3567191.4999999907,-0.0010499436619865817,0.0031327262972675875,-0.6356990689643522,-0.2108549787772027,-1.405218382642431,0.6534157494408247
2023-05-27 17:00:00,26654.1,26757.2,26648.4,26750.0,9620.154,58.98716328381594,26677.253865043418,93.14573336598943,-3557571.3459999906,0.003591488409421882,0.004067289719626141,1.4928258134460315,0.11821473855734602,-0.0191403236417956,0.9896110600727441
2023-05-27 18:00:00,26750.1,26845.8,26686.9,26689.6,17238.311,52.53763816832577,26678.429687420234,97.84246669699003,-3574809.656999991,-0.0022604969243616877,0.005953629878304577,-1.1757033046431882,0.8273491370226399,-1.0479509661837836,0.22734150550287305
2023-05-27 19:00:00,26689.5,26758.9,26689.5,26721.6,5607.956,55.324632490208714,26682.541145761166,95.81086193291941,-3569201.700999991,0.0011982506975619421,0.0025971498712652483,0.4542057872301051,-0.37973134438060197,-0.5802810353095231,0.6892976704558292
2023-05-27 20:00:00,26721.7,26744.0,26714.5,26744.0,3745.703,57.218399260436975,26688.394369974387,91.07437179485375,-3565455.997999991,0.0008379220025815667,0.0011030511516601856,0.56042767449561,-1.2111483482234016,-0.22477640452289485,1.0146403495595346
2023-05-27 21:00:00,26744.0,26768.9,26720.5,26759.4,3512.996,58.52022291230964,26695.156810929206,88.02620238093573,-3561943.001999991,0.0005756643662005273,0.0018087102102439313,0.36481558949356296,-0.7504821450028251,0.06041956126344564,1.3301943560431133
2023-05-27 22:00:00,26759.5,26828.3,26748.8,26790.7,6536.75,61.11044163743965,26704.25616226928,87.41718792515461,-3555406.251999991,0.001168998883827995,0.002967447659075724,0.772714918783622,-0.06589359114616183,0.6516439531422239,1.8468809698126978
2023-05-27 23:00:00,26790.8,26890.0,26790.7,26841.6,8151.503,64.94414667947579,26717.336527767442,88.26596021621494,-3547254.748999991,0.0018981104775284425,0.0036994814020028344,1.199957777034328,0.4270452070630513,1.4092089840402655,2.605905125113342
2023-05-28 00:00:00,26841.6,27110.6,26746.0,27063.3,34320.956,76.02855460534798,26750.28542988483,108.00410591505661,-3512933.792999991,0.008225643681354342,0.013472119068997444,3.783489057378213,4.11481847764626,3.0218092474072695,4.016647478148459
2023-05-28 01:00:00,27063.4,27162.0,27054.8,27080.1,28031.452,76.6315447768107,26781.69634132437,107.94666977826692,-3484902.340999991,0.0006205742727334468,0.003958626445249491,0.10630137236076156,0.27300952093062775,2.7388571290107273,3.914390494093088
2023-05-28 02:00:00,27080.1,27108.8,27058.5,27089.4,7952.622,76.9767998362558,26811.00145167443,103.82905050839067,-3476949.718999991,0.00034336665804109764,0.0018568148427059762,-0.04651681579269378,-0.5595663090471332,2.4609507009194966,3.2682519672982036
2023-05-28 03:00:00,27089.4,27240.5,27089.4,27174.4,19479.49,79.89981320284075,26845.610837229247,107.20554690064839,-3457470.228999991,0.0031328461892074252,0.005560380357983931,1.2290794274563968,0.8744648480449001,2.470601297431705,3.131162088177221
2023-05-28 04:00:00,27174.5,27279.0,27154.6,27157.0,16797.557,77.72442077622186,26875.26694796932,108.43372212203074,-3474267.785999991,-0.0006405136107251537,0.004580771071915213,-0.6045193398465968,0.46252958775711894,1.9760731184658915,2.2817691729245246
2023-05-28 05:00:00,27157.0,27177.1,27113.4,27154.3,10622.697,77.37239288347442,26901.841524353193,105.2384562561712,-3484890.482999991,-9.942682286093554e-05,0.002345853142964359,-0.3272208314165834,-0.4283193199172191,1.764021367446508,1.7970463606881515
2023-05-28 06:00:00,27154.3,27215.0,27154.2,27175.6,7820.2,78.21081195990301,26927.91376012908,102.06428080930178,-3477070.282999991,0.0007840986672637856,0.0022373011083471673,0.06232032829746608,-0.45768513764631685,1.6893320572002302,1.8210835540616546
2023-05-28 07:00:00,27175.5,27219.0,27170.9,27218.9,5598.419,79.84568328651974,26955.62673535488,98.20968932292298,-3471471.8639999907,0.0015920730642263738,0.001767154440480642,0.4791429590699371,-0.6270664251447322,1.6938894250616823,1.7849875029236488
2023-05-28 08:00:00,27219.0,27236.0,27163.9,27188.7,7225.929,75.58590423924738,26977.824189130606,96.34471151414266,-3478697.7929999908,-0.0011101391387071534,0.0026518369763908734,-0.8266077233106313,-0.2863665934302794,1.2086068291697234,1.4844152791695433
2023-05-28 09:00:00,27188.8,27190.2,27127.8,27148.2,5795.146,70.17868913361502,26994.050456832454,93.92008926313257,-3484492.938999991,-0.0014906999663168196,0.0022984949278405734,-0.9713106183686625,-0.4169861580851595,0.6732525140436122,1.2534872807768993
2023-05-28 10:00:00,27148.2,27213.0,27135.2,27203.9,5691.319,73.03566994518349,27014.036127610314,92.76865431576591,-3478801.619999991,0.00204959953705495,0.002859884060741264,0.7158238597940852,-0.20353847467363997,0.8920809907621143,1.2881084276290027
2023-05-28 11:00:00,27203.8,27387.0,27138.1,27146.0,23457.858,65.96144586513836,27026.60411545695,103.92089329321132,-3502259.477999991,-0.0021306395008524404,0.009168938333456179,-1.2637377932926388,2.0307233898168735,0.2254568625624138,0.7038274824297223
2023-05-28 12:00:00,27145.9,27178.0,27081.7,27132.9,11768.6,64.44061510675797,27036.727533032477,103.37654377226761,-3514028.077999991,-0.00048269217888896143,0.0035491967316431073,-0.4602108028061583,-0.04756262911467989,0.07441618827329514,0.39764952770431033
2023-05-28 13:00:00,27132.8,27220.0,27130.2,27173.2,9632.334,66.96407078612509,27049.724910838908,102.40679064567702,-3504395.743999991,0.0014841797660926092,0.0033047267160290017,0.43511354052688134,-0.16166110192411856,0.2787698272923841,0.5738020334811316
2023-05-28 14:00:00,27173.2,27233.0,27167.3,27178.2,6800.764,67.27436888427356,27061.960633616156,99.78487702812872,-3497594.979999991,0.0001839879014745832,0.0024173786343466724,-0.21010951381244453,-0.5008343924418992,0.26928787821251865,0.6801200260786351
2023-05-28 15:00:00,27178.2,27266.0,27160.5,27264.1,9346.196,72.1194567884607,27081.21200184319,100.19310009754811,-3488248.783999991,0.003155637116102617,0.003869557403325252,1.1482014453803762,0.019464622520365037,0.6711068843829157,0.8412871537184108
2023-05-28 16:00:00,27264.1,27327.7,27211.8,27242.9,15646.507,69.38902219142953,27096.6108588105,101.31502151915191,-3503895.2909999914,-0.0007778817791845456,0.004254319474064855,-0.6981277492390869,0.13680500157006173,0.36994231624130114,0.4238667812777692
2023-05-28 17:00:00,27242.9,27449.5,27200.1,27338.1,20332.517,74.12625193292092,27119.60982463807,111.89251998206974,-3483562.7739999914,0.003488396934465162,0.00912279931670458,1.2266678023693354,1.8021190492786328,0.7698422235977741,0.8586217574168069
2023-05-28 18:00:00,27338.1,27780.0,27302.5,27577.4,61467.502,81.76526353238911,27163.208888958256,138.00733998335048,-3422095.2719999915,0.008715263074488644,0.01731490278271338,2.9137806490982263,3.4733987030863385,1.4024676449815414,2.118140428522016
2023-05-28 19:00:00,27577.3,27617.9,27464.6,27518.4,15846.368,75.82146611863834,27197.036613819375,139.0996728416828,-3437941.6399999913,-0.0021417248702324033,0.005570818070818176,-1.2625553776246332,0.30441434380280596,0.7910990112819729,1.6369329640335852
2023-05-28 20:00:00,27518.5,27586.6,27515.1,27546.1,7614.248,76.67862580251489,27230.28074583658,134.2711247815626,-3430327.391999991,0.0010060929396087503,0.0025956487488246974,-0.03314244444881302,-0.5093942968704355,0.8280832966243756,1.6753751699565167
2023-05-28 21:00:00,27546.1,27989.9,27539.3,27828.5,29688.098,83.21268017695316,27287.254008137857,156.86604444002256,-3400639.293999991,0.010199710635014523,0.01619203334710826,2.872068173336075,2.7296124047748727,1.4403669687071248,2.1071986747031444
2023-05-28 22:00:00,27828.5,28182.5,27828.5,28079.4,48787.337,86.76152634684966,27362.6964835533,170.94704126573524,-3351851.956999991,0.008975535993239655,0.012607106989465586,2.1789594207367053,1.699420281166397,1.75041531981544,2.6892532800194844
2023-05-28 23:00:00,28079.4,28252.8,28042.3,28055.7,30391.278,84.93500441264834,27428.696818452987,173.77225260389702,-3382243.234999991,-0.0008443915271611154,0.00750293166807458,-0.7294060272873563,0.5017455504306512,1.4424912877999219,1.913327441436527
2023-05-29 00:00:00,28055.8,28442.0,28055.7,28188.6,57554.65,86.63423684120427,27501.068550028893,188.95280598933292,-3324688.584999991,0.00472582101091616,0.013704121524304126,0.8797755365728733,1.7547904994373602,1.5763476605182247,2.589614777357916
2023-05-29 01:00:00,28188.6,28213.4,28124.3,28160.0,14222.606,84.42728756729647,27563.823926216617,181.82046270438073,-3338911.1909999913,-0.0010151096018676535,0.0031640625000000774,-0.827139681543691,-0.5228990327764921,1.2723284596756812,2.125506740500114
2023-05-29 02:00:00,28160.0,28169.9,28080.6,28085.4,10903.523,78.78925877267471,27613.49783800551,175.2118582254966,-3349814.7139999913,-0.0026526629286774558,0.0031795879709743463,-1.248075641513555,-0.5408289502056526,0.5274641574088407,1.80167069682048
2023-05-29 03:00:00,28085.4,28128.5,27904.0,27947.9,20906.858,69.56776911278229,27645.345662957367,178.73243978081825,-3370721.5719999913,-0.004907805750926359,0.008032803895820437,-1.7506294327364968,0.4792202011099494,-0.8189296753975103,1.3821050058833777
2023-05-29 04:00:00,27948.0,27999.7,27845.9,27944.7,23148.976,69.3642983421873,27673.855599818573,176.95155122504548,-3393870.547999991,-0.00011450531925508523,0.005503727003689403,-0.41744316372413237,-0.09798386104128573,-0.9475867196768539,0.9506623845354315
2023-05-29 05:00:00,27944.7,28040.0,27929.8,27983.3,16509.049,70.48566829956631,27703.326495073947,172.18358328039943,-3377361.498999991,0.001380346378518594,0.00393806305903881,-0.002239425253815342,-0.44796500354119323,-0.8332100263040922,1.158784079654861
2023-05-29 06:00:00,27983.3,28032.4,27975.0,28000.0,6338.417,70.98057545300824,27731.581114590714,163.98475590322815,-3371023.081999991,0.0005966065057025055,0.0020500000000000518,-0.157861633469066,-0.815504078191591,-0.719992568093797,1.1847769621509276
